,dt,o,h,l,c,v,e_dt,key,calculate_volume_stdv_1,calculate_avg_volume_1,calculate_volume_zscore_1,calculate_sum_zscores_1_10,calculate_avg_zscore_sums_1_10,calculate_volume_stdv_2,calculate_avg_volume_2,calculate_volume_zscore_2,calculate_sum_zscores_2_20,calculate_avg_zscore_sums_2_20
1426,2018-10-22 09:15:00,3242.0,3252.0,3099.15,3132.0,10495,2018-10-22 15:29:00,2018-10-22 09:15:00,129109.06673948033,36698.257182901194,-0.2029544310453023,-1.308593363402286,-0.2715209112079364,129109.06673948033,36698.257182901194,-0.2029544310453023,-0.9173977577634286,-1.8598396098505794
1427,2018-10-23 09:15:00,3050.0,3200.0,3050.0,3172.15,65841,2018-10-23 15:29:00,2018-10-23 09:15:00,129066.15501501516,36718.66526610644,0.22563881856173335,-0.9644067864967644,-0.37760543849158473,129066.15501501516,36718.66526610644,0.22563881856173335,-0.8679683001570442,-1.7769088011604637
1428,2018-10-24 09:15:00,3199.85,3235.55,3153.85,3180.0,17381,2018-10-24 15:29:00,2018-10-24 09:15:00,129022.00090266397,36705.132960111965,-0.1497739364210478,-1.0269911312181852,-0.49355952709523265,129022.00090266397,36705.132960111965,-0.1497739364210478,-0.8944413763998902,-1.7020426506054018
1429,2018-10-25 09:15:00,3211.0,3227.7,3130.05,3200.0,16035,2018-10-25 15:29:00,2018-10-25 09:15:00,128978.03787707264,36690.67832167832,-0.16014880255322997,-1.0253055486459566,-0.613340688900891,128978.03787707264,36690.67832167832,-0.16014880255322997,-0.8527994792353282,-1.6268384273157683
1430,2018-10-26 09:15:00,3218.0,3330.05,3180.0,3215.0,43863,2018-10-26 15:29:00,2018-10-26 09:15:00,128933.10360957813,36695.69042627533,0.055589366679855735,-0.8577075268839999,-0.7250825948278867,128933.10360957813,36695.69042627533,0.055589366679855735,-0.5979959944980419,-1.5362126998466017
1431,2018-10-29 09:15:00,3265.0,3308.5,3234.95,3290.0,10724,2018-10-29 15:29:00,2018-10-29 09:15:00,128889.90323698142,36677.55377094972,-0.20136219454855686,-0.8480657423956149,-0.8326762086432667,128889.90323698142,36677.55377094972,-0.20136219454855686,-0.6201953466374291,-1.4435138007741002
1432,2018-10-30 09:15:00,3309.0,3309.0,3221.0,3280.0,10664,2018-10-30 15:29:00,2018-10-30 09:15:00,128846.7545940287,36659.400558269364,-0.20175440693229615,-0.8229326372967384,-0.8853007256769725,128846.7545940287,36659.400558269364,-0.20175440693229615,-1.1196201042564173,-1.3811357757080431
1433,2018-10-31 09:15:00,3299.0,3329.9,3230.1,3312.0,7068,2018-10-31 15:29:00,2018-10-31 09:15:00,128804.18988265174,36638.764993026496,-0.22957921648330865,-1.2644601180921242,-0.9468471549296925,128804.18988265174,36638.764993026496,-0.22957921648330865,-1.9134559436570473,-1.3565179344605751
1434,2018-11-01 09:15:00,3310.0,3396.2,3310.0,3368.5,19378,2018-11-01 15:29:00,2018-11-01 09:15:00,128760.10821930977,36626.736585365856,-0.13396025231655648,-1.2069548313627605,-1.0001206260067206,128760.10821930977,36626.736585365856,-0.13396025231655648,-1.8811749519552392,-1.3270895352616787
1435,2018-11-02 09:15:00,3355.4,3478.2,3321.35,3335.0,22492,2018-11-02 15:29:00,2018-11-02 09:15:00,128715.80758390475,36616.893454039,-0.10973705342936636,-1.1080421084880763,-1.0433459794282507,128715.80758390475,36616.893454039,-0.10973705342936636,-1.7838306827608514,-1.2918059165038611
1436,2018-11-05 09:15:00,3350.0,3418.0,3320.0,3339.7,11502,2018-11-05 15:29:00,2018-11-05 09:15:00,128672.71796850453,36599.416144746,-0.19504846513686874,-1.1001361425796428,-1.0225002573459863,128672.71796850453,36599.416144746,-0.19504846513686874,-2.4087295059819276,-1.3201176495619038
1437,2018-11-06 09:15:00,3364.9,3385.75,3325.0,3365.0,6745,2018-11-06 15:29:00,2018-11-06 09:15:00,128630.37763444109,36578.65507649513,-0.23193319980199684,-1.5577081609433727,-1.0818303947906474,128630.37763444109,36578.65507649513,-0.23193319980199684,-2.5221149474401363,-1.355601135849087
1438,2018-11-09 09:15:00,3390.0,3390.0,3341.5,3359.8,6664,2018-11-09 15:29:00,2018-11-09 09:15:00,128588.09195813809,36557.86657400973,-0.23247772106099598,-1.640411945583321,-1.143172476227161,128588.09195813809,36557.86657400973,-0.23247772106099598,-2.667403076801505,-1.404708060029409
1439,2018-11-12 09:15:00,3380.0,3411.95,3350.0,3397.0,6854,2018-11-12 15:29:00,2018-11-12 09:15:00,128545.81721046164,36537.23888888889,-0.23091563407535856,-1.7111787771054496,-1.2117597990731102,128545.81721046164,36537.23888888889,-0.23091563407535856,-2.7364843257514053,-1.4611508904646056
1440,2018-11-13 09:15:00,3371.15,3410.0,3357.9,3396.4,5280,2018-11-13 15:29:00,2018-11-13 09:15:00,128503.842775126,36515.547536433034,-0.24307092194194818,-2.0098390657272533,-1.3269729529574354,128503.842775126,36515.547536433034,-0.24307092194194818,-2.8675465926112524,-1.5291945821171802
1441,2018-11-14 09:15:00,3400.0,3465.0,3400.0,3457.9,23557,2018-11-14 15:29:00,2018-11-14 09:15:00,128459.73049266313,36506.56102635229,-0.10080638482338941,-1.909283256002086,-1.4330947043180826,128459.73049266313,36506.56102635229,-0.10080638482338941,-2.7573489983977,-1.5928839098039476
1442,2018-11-15 09:15:00,3459.0,3540.0,3459.0,3526.5,20900,2018-11-15 15:29:00,2018-11-15 09:15:00,128415.86818631139,36495.745668745665,-0.12144718475226653,-1.8289760338220564,-1.5336990439706144,128415.86818631139,36495.745668745665,-0.12144718475226653,-2.6519086711187936,-1.6520758375840146
1443,2018-11-16 09:15:00,3545.9,3546.0,3512.0,3540.0,16499,2018-11-16 15:29:00,2018-11-16 09:15:00,128372.47298763772,36481.897506925205,-0.1556634147637676,-1.7550602321025155,-1.5827590553716535,128372.47298763772,36481.897506925205,-0.1556634147637676,-3.0195203501946386,-1.750907796437811
1444,2018-11-19 09:15:00,3645.0,3645.0,3509.3,3530.05,12012,2018-11-19 15:29:00,2018-11-19 09:15:00,128329.65915703154,36464.96332179931,-0.19054802671826052,-1.8116480065042193,-1.6432283728857997,128329.65915703154,36464.96332179931,-0.19054802671826052,-3.018602837866979,-1.852245381220556
1445,2018-11-20 09:15:00,3572.0,3600.0,3515.6,3540.0,26244,2018-11-20 15:29:00,2018-11-20 09:15:00,128285.5588541656,36457.8948824343,-0.07961843073892212,-1.7815293838137751,-1.7105771004183694,128285.5588541656,36457.8948824343,-0.07961843073892212,-2.88957149230185,-1.9494055367893455
1446,2018-11-21 09:15:00,3583.0,3590.0,3484.65,3530.0,22191,2018-11-21 15:29:00,2018-11-21 09:15:00,128241.77114433418,36448.03524533517,-0.11117309998229122,-1.6976540186591977,-1.7703288880263248,128241.77114433418,36448.03524533517,-0.11117309998229122,-2.797790161238839,-2.043425156963116
1447,2018-11-22 09:15:00,3525.0,3568.0,3470.1,3568.0,18978,2018-11-22 15:29:00,2018-11-22 09:15:00,128198.3026177046,36435.970303867405,-0.13617941850547094,-1.6019002373626718,-1.7747480956682544,128198.3026177046,36435.970303867405,-0.13617941850547094,-3.1596083983060437,-2.1580071618705654
1448,2018-11-26 09:15:00,3540.0,3580.0,3485.0,3492.4,14639,2018-11-26 15:29:00,2018-11-26 09:15:00,128155.33654208429,36420.92753623189,-0.16996504495213924,-1.539387561253815,-1.7646456572353038,128155.33654208429,36420.92753623189,-0.16996504495213924,-3.179799506837135,-2.2722750683924278
1449,2018-11-27 09:15:00,3550.0,3620.0,3538.55,3590.05,44553,2018-11-27 15:29:00,2018-11-27 09:15:00,128111.31530100503,36426.535862068966,0.0634328366611289,-1.2450390905173276,-1.7180316885764921,128111.31530100503,36426.535862068966,0.0634328366611289,-2.956217867622776,-2.3774459878118
1450,2018-11-28 09:15:00,3595.35,3617.8,3500.0,3530.0,104012,2018-11-28 15:29:00,2018-11-28 09:15:00,128079.4433153408,36473.11440385941,0.5273202619241169,-0.47464790665126255,-1.5645125726688929,128079.4433153408,36473.11440385941,0.5273202619241169,-2.484486972378515,-2.471770536705824
1451,2018-11-29 09:15:00,3564.0,3564.0,3450.0,3450.0,11639,2018-11-29 15:29:00,2018-11-29 09:15:00,128036.98878610464,36456.011019283746,-0.1938268874843848,-0.5676684093122579,-1.43035108799991,128036.98878610464,36456.011019283746,-0.1938268874843848,-2.476951665314343,-2.5646083526396697
1452,2018-11-30 09:15:00,3468.65,3550.0,3412.0,3421.5,69043,2018-11-30 15:29:00,2018-11-30 09:15:00,127995.77468307184,36478.43840330351,0.2544190359199673,-0.19180218864002407,-1.2666337034817068,127995.77468307184,36478.43840330351,0.2544190359199673,-2.0207782224620794,-2.609666258549953
1453,2018-12-03 09:15:00,3422.0,3486.15,3422.0,3445.0,7254,2018-12-03 15:29:00,2018-12-03 09:15:00,127954.0458248922,36458.33906464924,-0.22824084128309624,-0.2643796151593527,-1.1175656417873907,127954.0458248922,36458.33906464924,-0.22824084128309624,-2.019439847261867,-2.6149654537301936
1454,2018-12-04 09:15:00,3457.85,3524.5,3451.05,3515.0,7096,2018-12-04 15:29:00,2018-12-04 09:15:00,127912.38243201432,36438.1587628866,-0.22939263740538968,-0.3032242258464819,-0.9667232637216167,127912.38243201432,36438.1587628866,-0.22939263740538968,-2.1148722323507005,-2.626650317749967
1455,2018-12-05 09:15:00,3500.0,3524.0,3450.0,3465.0,16527,2018-12-05 15:29:00,2018-12-05 09:15:00,127869.51292307777,36424.48351648352,-0.15560772119663277,-0.37921351630419253,-0.8264916769706584,127869.51292307777,36424.48351648352,-0.15560772119663277,-2.1607429001179668,-2.6454959286178226
1456,2018-12-06 09:15:00,3435.0,3443.95,3341.2,3369.2,17715,2018-12-06 15:29:00,2018-12-06 09:15:00,127826.56340517999,36411.64241592313,-0.14626570501359093,-0.4143061213354922,-0.698156887238288,127826.56340517999,36411.64241592313,-0.14626570501359093,-2.111960139994689,-2.630657460318461
1457,2018-12-07 09:15:00,3365.25,3403.55,3340.05,3392.2,12102,2018-12-07 15:29:00,2018-12-07 09:15:00,127784.30449768546,36394.96913580247,-0.1901091783634702,-0.46823588119349147,-0.5847904516213699,127784.30449768546,36394.96913580247,-0.1901091783634702,-2.070136118556162,-2.6080585188742615
1458,2018-12-10 09:15:00,3300.1,3365.85,3300.1,3318.0,12126,2018-12-10 15:29:00,2018-12-10 09:15:00,127742.08427132208,36378.335161069226,-0.18985391775476018,-0.4881247539961124,-0.47966417089559965,127742.08427132208,36378.335161069226,-0.18985391775476018,-2.0275123152499264,-2.576063980796683
1459,2018-12-11 09:15:00,3303.0,3303.0,3249.05,3265.0,31985,2018-12-11 15:29:00,2018-12-11 09:15:00,127698.38121632174,36375.32602739726,-0.03438043603669515,-0.5859380266939365,-0.4137540645132606,127698.38121632174,36375.32602739726,-0.03438043603669515,-1.830977117211263,-2.530788620369676
1460,2018-12-12 09:15:00,3285.25,3296.8,3260.0,3263.0,16940,2018-12-12 15:29:00,2018-12-12 09:15:00,127655.68331644767,36362.02327173169,-0.1521438197435059,-1.2654021083615592,-0.49282948468429016,127655.68331644767,36362.02327173169,-0.1521438197435059,-1.7400500150128206,-2.4744137914897544
1461,2018-12-13 09:15:00,3300.0,3355.1,3257.6,3330.0,27752,2018-12-13 15:29:00,2018-12-13 09:15:00,127612.21649136787,36356.1340629275,-0.06742406251919865,-1.1389992833963731,-0.5499625720927017,127612.21649136787,36356.1340629275,-0.06742406251919865,-1.70666769270863,-2.421879726205301
1462,2018-12-14 09:15:00,3376.0,3376.0,3300.25,3373.0,4789,2018-12-14 15:29:00,2018-12-14 09:15:00,127571.26362274596,36334.557074504446,-0.24727792277570473,-1.640696242092045,-0.6948519774379037,127571.26362274596,36334.557074504446,-0.24727792277570473,-1.8324984307320684,-2.380909214185965
1463,2018-12-17 09:15:00,3394.0,3394.0,3342.0,3365.0,7726,2018-12-17 15:29:00,2018-12-17 09:15:00,127529.87712131732,36315.01571038251,-0.22417504317977344,-1.6366304439887223,-0.8320770603208407,127529.87712131732,36315.01571038251,-0.22417504317977344,-1.901010059148074,-2.3249836996336364
1464,2018-12-18 09:15:00,3415.0,3415.0,3372.65,3400.0,5470,2018-12-18 15:29:00,2018-12-18 09:15:00,127488.88942910032,36293.96109215017,-0.24177762650675633,-1.649015433090089,-0.9666561810452015,127488.88942910032,36293.96109215017,-0.24177762650675633,-1.9522396589365698,-2.271665540687116
1465,2018-12-19 09:15:00,3435.0,3494.85,3419.9,3475.0,25796,2018-12-19 15:29:00,2018-12-19 09:15:00,127445.69485602836,36286.80013642565,-0.08231584557074914,-1.5757235574642054,-1.0863071851612027,127445.69485602836,36286.80013642565,-0.08231584557074914,-1.9549370737683969,-2.224933819760443
1466,2018-12-20 09:15:00,3500.0,3514.9,3450.05,3470.0,7901,2018-12-20 15:29:00,2018-12-20 09:15:00,127404.40402426927,36267.45057941377,-0.22264890132063447,-1.6521067537712488,-1.2100872484047784,127404.40402426927,36267.45057941377,-0.22264890132063447,-2.06641287510674,-2.1883649554538382
1467,2018-12-21 09:15:00,3500.0,3500.0,3412.05,3470.0,9411,2018-12-21 15:29:00,2018-12-21 09:15:00,127362.93031044173,36249.15599455041,-0.21072187903602366,-1.6727194544438022,-1.3305356057298094,127362.93031044173,36249.15599455041,-0.21072187903602366,-2.140955335637293,-2.137432302320401
1468,2018-12-24 09:15:00,3450.0,3484.2,3370.0,3370.0,9776,2018-12-24 15:29:00,2018-12-24 09:15:00,127321.44497322105,36231.134785568414,-0.20778223802857881,-1.690647774717621,-1.4507879078019603,127321.44497322105,36231.134785568414,-0.20778223802857881,-2.1787725287137323,-2.0873809534142307
1469,2018-12-26 09:15:00,3343.1,3451.0,3326.0,3449.0,6085,2018-12-26 15:29:00,2018-12-26 09:15:00,127280.55795089959,36210.627210884355,-0.23668679408606752,-1.8929541327669934,-1.581489518409266,127280.55795089959,36210.627210884355,-0.23668679408606752,-2.478892159460929,-2.0635146680061385
1470,2018-12-27 09:15:00,3456.2,3470.0,3420.0,3427.95,6695,2018-12-27 15:29:00,2018-12-27 09:15:00,127239.6129873876,36190.56220258328,-0.2318111593557501,-1.9726214723792375,-1.6522114548110338,127239.6129873876,36190.56220258328,-0.2318111593557501,-3.2380235807407955,-2.101191498424252
1471,2018-12-28 09:15:00,3447.4,3460.0,3420.0,3422.0,4211,2018-12-28 15:29:00,2018-12-28 09:15:00,127199.11485029127,36168.836956521736,-0.25124260490440475,-2.156440014764444,-1.753955527947841,127199.11485029127,36168.836956521736,-0.25124260490440475,-3.2954392981608156,-2.142115880066576
1472,2018-12-31 09:15:00,3421.05,3450.05,3408.05,3450.0,5084,2018-12-31 15:29:00,2018-12-31 09:15:00,127158.50830773366,36147.73387644263,-0.24429143035608702,-2.153453522344826,-1.8052312559731192,127158.50830773366,36147.73387644263,-0.24429143035608702,-3.7941497644368702,-2.2307844571653153
1473,2019-01-01 09:15:00,3451.45,3506.05,3414.1,3435.0,12907,2019-01-01 15:29:00,2019-01-01 09:15:00,127116.8075466538,36131.966757123475,-0.18270571142686665,-2.111984190591919,-1.852766630633439,127116.8075466538,36131.966757123475,-0.18270571142686665,-3.7486146345806404,-2.317243196531254
1474,2019-01-02 09:15:00,3450.0,3485.0,3437.3,3452.05,8615,2019-01-02 15:29:00,2019-01-02 09:15:00,127075.72828192296,36113.311186440675,-0.21639310321664645,-2.086599667301809,-1.8965250540546106,127075.72828192296,36113.311186440675,-0.21639310321664645,-3.735615100391897,-2.398280339933314
1475,2019-01-03 09:15:00,3490.0,3490.0,3435.0,3446.65,3563,2019-01-03 15:29:00,2019-01-03 09:15:00,127035.49709982167,36091.2581300813,-0.2560564477857816,-2.260340269516842,-1.9649867252598743,127035.49709982167,36091.2581300813,-0.2560564477857816,-3.836063826981046,-2.482046386276468
1476,2019-01-04 09:15:00,3448.2,3474.9,3423.2,3460.0,5590,2019-01-04 15:29:00,2019-01-04 09:15:00,126994.96351921707,36070.60731211916,-0.24001430031126225,-2.2777056685074695,-2.0275466167334963,126994.96351921707,36070.60731211916,-0.24001430031126225,-3.9298124222787174,-2.5729390003906696
1477,2019-01-07 09:15:00,3470.0,3490.0,3432.25,3455.0,30030,2019-01-07 15:29:00,2019-01-07 09:15:00,126952.09165753241,36066.52029769959,-0.047549593069988856,-2.1145333825414347,-2.0717280095432598,126952.09165753241,36066.52029769959,-0.047549593069988856,-3.787252836985236,-2.658794836312123
1478,2019-01-08 09:15:00,3438.9,3475.0,3430.05,3449.9,2099,2019-01-08 15:29:00,2019-01-08 09:15:00,126912.23758967144,36043.553752535496,-0.26746478036486865,-2.1742159248777244,-2.12008482455927,126912.23758967144,36043.553752535496,-0.26746478036486865,-3.8648636995953445,-2.7506624055293942
1479,2019-01-09 09:15:00,3450.0,3475.0,3441.65,3451.7,7280,2019-01-09 15:29:00,2019-01-09 09:15:00,126871.55619340311,36024.11891891892,-0.22656078148124356,-2.1640899122729005,-2.1471984025098605,126871.55619340311,36024.11891891892,-0.22656078148124356,-4.057044045039893,-2.8619657519208257
1480,2019-01-10 09:15:00,3461.35,3480.0,3440.5,3460.0,4571,2019-01-10 15:29:00,2019-01-10 09:15:00,126831.34753233407,36002.881161377445,-0.24782423094073236,-2.180102983857883,-2.1679465536577256,126831.34753233407,36002.881161377445,-0.24782423094073236,-4.152724456237119,-2.9825994739820407
1481,2019-01-11 09:15:00,3474.9,3474.95,3440.0,3440.0,9615,2019-01-11 15:29:00,2019-01-11 09:15:00,126790.40133962575,35985.07557354926,-0.20798163973717013,-2.1368420186906483,-2.165986754050346,126790.40133962575,35985.07557354926,-0.20798163973717013,-4.293282033455091,-3.1119301910193635
1482,2019-01-14 09:15:00,3470.0,3470.0,3425.0,3425.0,2181,2019-01-14 15:29:00,2019-01-14 09:15:00,126750.68377546541,35962.28118678355,-0.26651754594575566,-2.159068134280317,-2.166548215243895,126750.68377546541,35962.28118678355,-0.26651754594575566,-4.312521656625141,-3.2359313523140174
1483,2019-01-15 09:15:00,3386.0,3487.35,3386.0,3461.2,2117,2019-01-15 15:29:00,2019-01-15 09:15:00,126711.01472320114,35939.474393530996,-0.266926079531569,-2.2432885023850195,-2.1796786464232047,126711.01472320114,35939.474393530996,-0.266926079531569,-4.355272692976937,-3.3586444840054606
1484,2019-01-16 09:15:00,3481.6,3503.25,3453.0,3453.0,6218,2019-01-16 15:29:00,2019-01-16 09:15:00,126670.69039175482,35919.459932659935,-0.2344777615153288,-2.2613731606837018,-2.197155995761394,126670.69039175482,35919.459932659935,-0.2344777615153288,-4.347972827985509,-3.4784311424579073
1485,2019-01-17 09:15:00,3482.15,3494.0,3450.0,3492.5,2482,2019-01-17 15:29:00,2019-01-17 09:15:00,126631.03072029748,35896.95827725437,-0.26387654026966983,-2.2691932531675896,-2.198041294126469,126631.03072029748,35896.95827725437,-0.26387654026966983,-4.529533522684431,-3.6071609649037093
1486,2019-01-18 09:15:00,3566.0,3584.0,3510.1,3560.0,55762,2019-01-18 15:29:00,2019-01-18 09:15:00,126589.4916847822,35910.317417619364,0.1568193561580363,-1.8723595966982913,-2.1575066869455513,126589.4916847822,35910.317417619364,0.1568193561580363,-4.150065265205759,-3.7113435844086604
1487,2019-01-21 09:15:00,3645.0,3648.8,3548.0,3555.0,15931,2019-01-21 15:29:00,2019-01-21 09:15:00,126548.00695622788,35896.89045698925,-0.15777325093626576,-1.982583254564568,-2.1443116741478643,126548.00695622788,35896.89045698925,-0.15777325093626576,-4.0971166371060015,-3.809151649482095
1488,2019-01-22 09:15:00,3600.0,3600.0,3452.25,3478.0,12972,2019-01-22 15:29:00,2019-01-22 09:15:00,126506.89960070584,35881.494291470786,-0.1810928444518054,-1.8962113186515048,-2.1165112135252424,126506.89960070584,35881.494291470786,-0.1810928444518054,-4.070427243529228,-3.90373438522287
1489,2019-01-23 09:15:00,3474.55,3569.55,3445.55,3532.55,16469,2019-01-23 15:29:00,2019-01-23 09:15:00,126465.43977003632,35868.46577181208,-0.15339736932942236,-1.8230479064996836,-2.082407012947921,126465.43977003632,35868.46577181208,-0.15339736932942236,-3.987137818772583,-3.979146668188453
1490,2019-01-24 09:15:00,3554.95,3555.0,3510.0,3523.9,2237,2019-01-24 15:29:00,2019-01-24 09:15:00,126426.02125703586,35845.90945674044,-0.26583854433266074,-1.841062219891612,-2.048502936551294,126426.02125703586,35845.90945674044,-0.26583854433266074,-4.021165203749494,-4.018303749338888
